Hotel Name,Hotel URL,Room type,Number of guests,Price for 5 nights,Your choices
Ramses Hilton Hotel & Casino,https://www.booking.com/hotel/eg/ramses-hilton.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4786409_274559468_2_42_0&highlighted_blocks=4786409_274559468_2_42_0&matching_block_id=4786409_274559468_2_42_0&sr_pri_blocks=4786409_274559468_2_42_0__50575&from_sustainable_property_sr=1&from=searchresults,Family Connecting Room with River View We have 2 left 2 twin beds and 1 king bed 44 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi More | Family Connecting Room with River View | We have 2 left | 2 twin beds and 1 king bed | 2 twin beds and | 2 twin beds | 1 king bed | 44 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi More | 44 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi | 44 m² | Balcony | Air conditioning | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 159,083",N/A
Ramses Hilton Hotel & Casino,https://www.booking.com/hotel/eg/ramses-hilton.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4786409_274559468_2_42_0&highlighted_blocks=4786409_274559468_2_42_0&matching_block_id=4786409_274559468_2_42_0&sr_pri_blocks=4786409_274559468_2_42_0__50575&from_sustainable_property_sr=1&from=searchresults,Connecting Family King Room with Nile View We have 7 left 2 twin beds and 1 king bed 44 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi More | Connecting Family King Room with Nile View | We have 7 left | 2 twin beds and 1 king bed | 2 twin beds and | 2 twin beds | 1 king bed | 44 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi More | 44 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi | 44 m² | Balcony | Air conditioning | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 159,083",N/A
Ramses Hilton Hotel & Casino,https://www.booking.com/hotel/eg/ramses-hilton.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4786409_274559468_2_42_0&highlighted_blocks=4786409_274559468_2_42_0&matching_block_id=4786409_274559468_2_42_0&sr_pri_blocks=4786409_274559468_2_42_0__50575&from_sustainable_property_sr=1&from=searchresults,Ambassador Suite 1 full bed Private suite 80 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi More | Ambassador Suite | 1 full bed | Private suite 80 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi More | Private suite 80 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi | Private suite | 80 m² | Balcony | Air conditioning | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 180,816",N/A
Ramses Hilton Hotel & Casino,https://www.booking.com/hotel/eg/ramses-hilton.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4786409_274559468_2_42_0&highlighted_blocks=4786409_274559468_2_42_0&matching_block_id=4786409_274559468_2_42_0&sr_pri_blocks=4786409_274559468_2_42_0__50575&from_sustainable_property_sr=1&from=searchresults,Imperial Suite 1 full bed Private suite 124 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi More | Imperial Suite | 1 full bed | Private suite 124 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi More | Private suite 124 m² Balcony Air conditioning Flat-screen TV Minibar Free Wifi | Private suite | 124 m² | Balcony | Air conditioning | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 198,517",N/A
Ramses Hilton Hotel & Casino,https://www.booking.com/hotel/eg/ramses-hilton.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=4786409_274559468_2_42_0&highlighted_blocks=4786409_274559468_2_42_0&matching_block_id=4786409_274559468_2_42_0&sr_pri_blocks=4786409_274559468_2_42_0__50575&from_sustainable_property_sr=1&from=searchresults,Panoramic Suite We have 3 left 1 full bed Private suite 156 m² Balcony Air conditioning Minibar Free Wifi More | Panoramic Suite | We have 3 left | 1 full bed | Private suite 156 m² Balcony Air conditioning Minibar Free Wifi More | Private suite 156 m² Balcony Air conditioning Minibar Free Wifi | Private suite | 156 m² | Balcony | Air conditioning | Minibar | Free Wifi | More,N/A,"EGP 398,563",N/A
Regant pyramids hotel,https://www.booking.com/hotel/eg/regant-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1632825001_433769000_2_1_0&highlighted_blocks=1632825001_433769000_2_1_0&matching_block_id=1632825001_433769000_2_1_0&sr_pri_blocks=1632825001_433769000_2_1_0__9735&from=searchresults,Double Room 2 full beds 45 m² Private pool Balcony Mountain view Pool with a view Rooftop pool Air conditioning Spa tub Private bathroom Dishwasher Flat-screen TV Soundproof Terrace Minibar Free Wifi Hot tub Free toiletries Bathrobe Safe Bidet Washing machine Toilet Sofa Fireplace Bathtub or shower Hardwood or parquet floors Towels Linens Socket near the bed Electric blankets Cleaning products Hypoallergenic Tile/Marble floor Desk Sitting area Suit press Private entrance Slippers Mosquito net Ironing facilities Tea/Coffee maker Iron Interconnecting room(s) available Microwave Heating Hairdryer Fan Extra long beds (> 6.5 ft) Walk-in closet Towels/Sheets (extra fee) Carpeted Electric kettle Outdoor furniture Outdoor dining area Wake-up service Alarm clock Executive lounge access Dryer Wardrobe or closet Stovetop Toaster Dining area Dining table Clothes rack Fold-up bed Drying rack for clothing Toilet paper Sofa bed Carbon monoxide detector Hand sanitizer | Double Room | 2 full beds | 45 m² Private pool Balcony Mountain view Pool with a view Rooftop pool Air conditioning Spa tub Private bathroom Dishwasher Flat-screen TV Soundproof Terrace Minibar Free Wifi Hot tub Free toiletries Bathrobe Safe Bidet Washing machine Toilet Sofa Fireplace Bathtub or shower Hardwood or parquet floors Towels Linens Socket near the bed Electric blankets Cleaning products Hypoallergenic Tile/Marble floor Desk Sitting area Suit press Private entrance Slippers Mosquito net Ironing facilities Tea/Coffee maker Iron Interconnecting room(s) available Microwave Heating Hairdryer Fan Extra long beds (> 6.5 ft) Walk-in closet Towels/Sheets (extra fee) Carpeted Electric kettle Outdoor furniture Outdoor dining area Wake-up service Alarm clock Executive lounge access Dryer Wardrobe or closet Stovetop Toaster Dining area Dining table Clothes rack Fold-up bed Drying rack for clothing Toilet paper Sofa bed Carbon monoxide detector Hand sanitizer | 45 m² Private pool Balcony Mountain view Pool with a view Rooftop pool Air conditioning Spa tub Private bathroom Dishwasher Flat-screen TV Soundproof Terrace Minibar Free Wifi | 45 m² | Private pool | Balcony | Mountain view | Pool with a view | Rooftop pool | Air conditioning | Spa tub | Private bathroom | Dishwasher | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | Hot tub Free toiletries Bathrobe Safe Bidet Washing machine Toilet Sofa Fireplace Bathtub or shower Hardwood or parquet floors Towels Linens Socket near the bed Electric blankets Cleaning products Hypoallergenic Tile/Marble floor Desk Sitting area Suit press Private entrance Slippers Mosquito net Ironing facilities Tea/Coffee maker Iron Interconnecting room(s) available Microwave Heating Hairdryer Fan Extra long beds (> 6.5 ft) Walk-in closet Towels/Sheets (extra fee) Carpeted Electric kettle Outdoor furniture Outdoor dining area Wake-up service Alarm clock Executive lounge access Dryer Wardrobe or closet Stovetop Toaster Dining area Dining table Clothes rack Fold-up bed Drying rack for clothing Toilet paper Sofa bed Carbon monoxide detector Hand sanitizer | Hot tub | Free toiletries | Bathrobe | Safe | Bidet | Washing machine | Toilet | Sofa | Fireplace | Bathtub or shower | Hardwood or parquet floors | Towels | Linens | Socket near the bed | Electric blankets | Cleaning products | Hypoallergenic | Tile/Marble floor | Desk | Sitting area | Suit press | Private entrance | Slippers | Mosquito net | Ironing facilities | Tea/Coffee maker | Iron | Interconnecting room(s) available | Microwave | Heating | Hairdryer | Fan | Extra long beds (> 6.5 ft) | Walk-in closet | Towels/Sheets (extra fee) | Carpeted | Electric kettle | Outdoor furniture | Outdoor dining area | Wake-up service | Alarm clock | Executive lounge access | Dryer | Wardrobe or closet | Stovetop | Toaster | Dining area | Dining table | Clothes rack | Fold-up bed | Drying rack for clothing | Toilet paper | Sofa bed | Carbon monoxide detector | Hand sanitizer,Max. people: 2,"EGP 5,132","Breakfast included in the price Free cancellation before 6:00 PM on July 10, 2026 No prepayment needed – pay at the property No credit card needed | Breakfast included in the price | Free cancellation before 6:00 PM on July 10, 2026 | Free cancellation | No prepayment needed – pay at the property | No prepayment needed | No credit card needed"
Regant pyramids hotel,https://www.booking.com/hotel/eg/regant-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1632825001_433769000_2_1_0&highlighted_blocks=1632825001_433769000_2_1_0&matching_block_id=1632825001_433769000_2_1_0&sr_pri_blocks=1632825001_433769000_2_1_0__9735&from=searchresults,Triple Room 3 twin beds 45 m² Private pool Balcony Mountain view Pool with a view Rooftop pool Air conditioning Spa tub Private bathroom Dishwasher Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Triple Room | 3 twin beds | 45 m² Private pool Balcony Mountain view Pool with a view Rooftop pool Air conditioning Spa tub Private bathroom Dishwasher Flat-screen TV Soundproof Terrace Minibar Free Wifi More | 45 m² Private pool Balcony Mountain view Pool with a view Rooftop pool Air conditioning Spa tub Private bathroom Dishwasher Flat-screen TV Soundproof Terrace Minibar Free Wifi | 45 m² | Private pool | Balcony | Mountain view | Pool with a view | Rooftop pool | Air conditioning | Spa tub | Private bathroom | Dishwasher | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,Max. people: 3,"EGP 6,221","Breakfast included in the price Free cancellation before 6:00 PM on July 10, 2026 No prepayment needed – pay at the property No credit card needed | Breakfast included in the price | Free cancellation before 6:00 PM on July 10, 2026 | Free cancellation | No prepayment needed – pay at the property | No prepayment needed | No credit card needed"
Regant pyramids hotel,https://www.booking.com/hotel/eg/regant-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1632825001_433769000_2_1_0&highlighted_blocks=1632825001_433769000_2_1_0&matching_block_id=1632825001_433769000_2_1_0&sr_pri_blocks=1632825001_433769000_2_1_0__9735&from=searchresults,Single Room 1 twin bed 45 m² Private pool Balcony Mountain view Pool with a view Rooftop pool Air conditioning Spa tub Private bathroom Dishwasher Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Single Room | 1 twin bed | 45 m² Private pool Balcony Mountain view Pool with a view Rooftop pool Air conditioning Spa tub Private bathroom Dishwasher Flat-screen TV Soundproof Terrace Minibar Free Wifi More | 45 m² Private pool Balcony Mountain view Pool with a view Rooftop pool Air conditioning Spa tub Private bathroom Dishwasher Flat-screen TV Soundproof Terrace Minibar Free Wifi | 45 m² | Private pool | Balcony | Mountain view | Pool with a view | Rooftop pool | Air conditioning | Spa tub | Private bathroom | Dishwasher | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,Max. people: 1,"EGP 4,666","Breakfast included in the price Free cancellation before 6:00 PM on July 10, 2026 No prepayment needed – pay at the property No credit card needed | Breakfast included in the price | Free cancellation before 6:00 PM on July 10, 2026 | Free cancellation | No prepayment needed – pay at the property | No prepayment needed | No credit card needed"
Hilton Cairo Grand Nile,https://www.booking.com/hotel/eg/grand-nile-tower.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=34835839_404461051_2_2_0&highlighted_blocks=34835839_404461051_2_2_0&matching_block_id=34835839_404461051_2_2_0&sr_pri_blocks=34835839_404461051_2_2_0__51000&from_sustainable_property_sr=1&from=searchresults,"King Guest room with Nile View 1 king bed The spacious triple room features air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom boasting a shower. The unit has 1 bed. 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Shower Bathrobe Safe Bidet Toilet Towels Video TV Internet facilities Slippers Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Hairdryer Kitchenware Wake-up service/Alarm clock Electric kettle Cable channels Wake-up service Alarm clock Wardrobe or closet Clothes rack Toilet paper | King Guest room with Nile View | 1 king bed | The spacious triple room features air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom boasting a shower. The unit has 1 bed. | 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Shower Bathrobe Safe Bidet Toilet Towels Video TV Internet facilities Slippers Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Hairdryer Kitchenware Wake-up service/Alarm clock Electric kettle Cable channels Wake-up service Alarm clock Wardrobe or closet Clothes rack Toilet paper | 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 34 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | Free toiletries Shower Bathrobe Safe Bidet Toilet Towels Video TV Internet facilities Slippers Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Hairdryer Kitchenware Wake-up service/Alarm clock Electric kettle Cable channels Wake-up service Alarm clock Wardrobe or closet Clothes rack Toilet paper | Free toiletries | Shower | Bathrobe | Safe | Bidet | Toilet | Towels | Video | TV | Internet facilities | Slippers | Telephone | Ironing facilities | Satellite channels | Tea/Coffee maker | Iron | Hairdryer | Kitchenware | Wake-up service/Alarm clock | Electric kettle | Cable channels | Wake-up service | Alarm clock | Wardrobe or closet | Clothes rack | Toilet paper",N/A,"EGP 26,887",N/A
Hilton Cairo Grand Nile,https://www.booking.com/hotel/eg/grand-nile-tower.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=34835839_404461051_2_2_0&highlighted_blocks=34835839_404461051_2_2_0&matching_block_id=34835839_404461051_2_2_0&sr_pri_blocks=34835839_404461051_2_2_0__51000&from_sustainable_property_sr=1&from=searchresults,N/A,Max. people: 1,"EGP 33,609 | EGP 44,285 | EGP 30,248 | EGP 34,795 | EGP 36,970 | EGP 47,448 | EGP 37,958 | EGP 38,090 | EGP 48,502 | EGP 34,729 | EGP 39,013 | EGP 42,571 | EGP 52,720 | EGP 39,210 | EGP 43,230 | EGP 56,015 | EGP 65,373 | EGP 52,654 | EGP 55,883 | EGP 58,256 | EGP 67,482 | EGP 54,895 | EGP 57,992 | EGP 229,859 | EGP 220,370 | EGP 642,130",N/A
Hilton Cairo Grand Nile,https://www.booking.com/hotel/eg/grand-nile-tower.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=34835839_404461051_2_2_0&highlighted_blocks=34835839_404461051_2_2_0&matching_block_id=34835839_404461051_2_2_0&sr_pri_blocks=34835839_404461051_2_2_0__51000&from_sustainable_property_sr=1&from=searchresults,"Twin Guest room with Nile View 2 twin beds The spacious triple room provides air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom featuring a shower. The unit offers 2 beds. 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Twin Guest room with Nile View | 2 twin beds | The spacious triple room provides air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom featuring a shower. The unit offers 2 beds. | 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 34 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 26,887",N/A
Hilton Cairo Grand Nile,https://www.booking.com/hotel/eg/grand-nile-tower.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=34835839_404461051_2_2_0&highlighted_blocks=34835839_404461051_2_2_0&matching_block_id=34835839_404461051_2_2_0&sr_pri_blocks=34835839_404461051_2_2_0__51000&from_sustainable_property_sr=1&from=searchresults,"King Guest Room with Nile View - High Floor 1 king bed The spacious triple room offers air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom featuring a shower. The unit offers 1 bed. 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | King Guest Room with Nile View - High Floor | 1 king bed | The spacious triple room offers air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom featuring a shower. The unit offers 1 bed. | 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 34 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 30,248",N/A
Hilton Cairo Grand Nile,https://www.booking.com/hotel/eg/grand-nile-tower.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=34835839_404461051_2_2_0&highlighted_blocks=34835839_404461051_2_2_0&matching_block_id=34835839_404461051_2_2_0&sr_pri_blocks=34835839_404461051_2_2_0__51000&from_sustainable_property_sr=1&from=searchresults,"Twin Guest Room - Nile View - High Floor 2 twin beds The spacious triple room features air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom boasting a shower. The unit has 2 beds. 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Twin Guest Room - Nile View - High Floor | 2 twin beds | The spacious triple room features air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom boasting a shower. The unit has 2 beds. | 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 34 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 34 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 30,248",N/A
