Hotel Name,Hotel URL,Room type,Number of guests,Price for 5 nights,Your choices
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,Standard Double or Twin Room Select your bed (if available) 1 queen bed 2 twin beds 1 room 20 m² Air conditioning Private bathroom Flat-screen TV Minibar Free Wifi Free toiletries Safe Bidet Streaming service (like Netflix) Toilet Bathtub or shower Hardwood or parquet floors Towels Linens Socket near the bed Desk TV Slippers Mosquito net Telephone Ironing facilities Satellite channels Iron Heating Hairdryer Electric kettle Cable channels Wake-up service Wardrobe or closet Upper floors accessible by elevator Private apartment in building Toilet paper Single-room AC for guest accommodation | Standard Double or Twin Room | Select your bed (if available) 1 queen bed 2 twin beds | Select your bed (if available) | 1 queen bed | 2 twin beds | 1 room 20 m² Air conditioning Private bathroom Flat-screen TV Minibar Free Wifi Free toiletries Safe Bidet Streaming service (like Netflix) Toilet Bathtub or shower Hardwood or parquet floors Towels Linens Socket near the bed Desk TV Slippers Mosquito net Telephone Ironing facilities Satellite channels Iron Heating Hairdryer Electric kettle Cable channels Wake-up service Wardrobe or closet Upper floors accessible by elevator Private apartment in building Toilet paper Single-room AC for guest accommodation | 1 room 20 m² Air conditioning Private bathroom Flat-screen TV Minibar Free Wifi | 1 room | 20 m² | Air conditioning | Private bathroom | Flat-screen TV | Minibar | Free Wifi | Free toiletries Safe Bidet Streaming service (like Netflix) Toilet Bathtub or shower Hardwood or parquet floors Towels Linens Socket near the bed Desk TV Slippers Mosquito net Telephone Ironing facilities Satellite channels Iron Heating Hairdryer Electric kettle Cable channels Wake-up service Wardrobe or closet Upper floors accessible by elevator Private apartment in building Toilet paper Single-room AC for guest accommodation | Free toiletries | Safe | Bidet | Streaming service (like Netflix) | Toilet | Bathtub or shower | Hardwood or parquet floors | Towels | Linens | Socket near the bed | Desk | TV | Slippers | Mosquito net | Telephone | Ironing facilities | Satellite channels | Iron | Heating | Hairdryer | Electric kettle | Cable channels | Wake-up service | Wardrobe or closet | Upper floors accessible by elevator | Private apartment in building | Toilet paper | Single-room AC for guest accommodation,N/A,"EGP 25,080",N/A
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,N/A,Max. people: 2 | Max. people: 3 | Max. people: 4 | × 6 Max. people: 6,"EGP 29,615 | EGP 27,919 | EGP 32,454 | EGP 30,680 | EGP 35,215 | EGP 40,815 | EGP 36,280 | EGP 41,801 | EGP 52,133 | EGP 56,352 | EGP 69,247 | EGP 70,627",N/A
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,Deluxe Double or Twin Room We have 5 left Select your bed (if available) 2 twin beds 1 queen bed 1 room 27 m² Inner courtyard view Air conditioning Private bathroom Flat-screen TV Minibar Free Wifi More | Deluxe Double or Twin Room | We have 5 left | Select your bed (if available) 2 twin beds 1 queen bed | Select your bed (if available) | 2 twin beds | 1 queen bed | 1 room 27 m² Inner courtyard view Air conditioning Private bathroom Flat-screen TV Minibar Free Wifi More | 1 room 27 m² Inner courtyard view Air conditioning Private bathroom Flat-screen TV Minibar Free Wifi | 1 room | 27 m² | Inner courtyard view | Air conditioning | Private bathroom | Flat-screen TV | Minibar | Free Wifi | More,Max. people: 2,"EGP 22,935",N/A
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,Deluxe Studio Select your bed (if available) 1 queen bed 2 twin beds Entire studio 30 m² Private kitchenette Private bathroom Balcony City view Inner courtyard view Air conditioning Flat-screen TV Minibar Free Wifi More | Deluxe Studio | Select your bed (if available) 1 queen bed 2 twin beds | Select your bed (if available) | 1 queen bed | 2 twin beds | Entire studio 30 m² Private kitchenette Private bathroom Balcony City view Inner courtyard view Air conditioning Flat-screen TV Minibar Free Wifi More | Entire studio 30 m² Private kitchenette Private bathroom Balcony City view Inner courtyard view Air conditioning Flat-screen TV Minibar Free Wifi | Entire studio | 30 m² | Private kitchenette | Private bathroom | Balcony | City view | Inner courtyard view | Air conditioning | Flat-screen TV | Minibar | Free Wifi | More,Max. people: 2,"EGP 25,096",N/A
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,Studio with Pool View We have 4 left 1 queen bed Entire studio 40 m² Private kitchenette Private bathroom Balcony Garden view Pool view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Studio with Pool View | We have 4 left | 1 queen bed | Entire studio 40 m² Private kitchenette Private bathroom Balcony Garden view Pool view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Entire studio 40 m² Private kitchenette Private bathroom Balcony Garden view Pool view Air conditioning Flat-screen TV Terrace Minibar Free Wifi | Entire studio | 40 m² | Private kitchenette | Private bathroom | Balcony | Garden view | Pool view | Air conditioning | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 36,280",N/A
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,One-Bedroom Apartment Bedroom 1: 1 king bed Living room: 1 sofa bed Entire apartment 80 m² Private kitchenette Private bathroom City view Air conditioning Flat-screen TV Minibar Free Wifi More | One-Bedroom Apartment | Bedroom 1: 1 king bed Living room: 1 sofa bed | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Living room: 1 sofa bed | Living room: | 1 sofa bed | Entire apartment 80 m² Private kitchenette Private bathroom City view Air conditioning Flat-screen TV Minibar Free Wifi More | Entire apartment 80 m² Private kitchenette Private bathroom City view Air conditioning Flat-screen TV Minibar Free Wifi | Entire apartment | 80 m² | Private kitchenette | Private bathroom | City view | Air conditioning | Flat-screen TV | Minibar | Free Wifi | More,Max. people: 2,"EGP 29,479",N/A
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,One-Bedroom Apartment with Pool View We have 7 left Bedroom 1: 1 king bed Living room: 1 sofa bed Entire apartment 80 m² Private kitchenette Private bathroom Balcony Garden view Pool view Pool with a view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | One-Bedroom Apartment with Pool View | We have 7 left | Bedroom 1: 1 king bed Living room: 1 sofa bed | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Living room: 1 sofa bed | Living room: | 1 sofa bed | Entire apartment 80 m² Private kitchenette Private bathroom Balcony Garden view Pool view Pool with a view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Entire apartment 80 m² Private kitchenette Private bathroom Balcony Garden view Pool view Pool with a view Air conditioning Flat-screen TV Terrace Minibar Free Wifi | Entire apartment | 80 m² | Private kitchenette | Private bathroom | Balcony | Garden view | Pool view | Pool with a view | Air conditioning | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 46,336",N/A
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,Two-Bedroom Apartment We have 1 left Bedroom 1: 1 king bed Bedroom 2: 2 twin beds Entire apartment 89 m² Private kitchenette Private bathroom City view Inner courtyard view Air conditioning Flat-screen TV Minibar Free Wifi More | Two-Bedroom Apartment | We have 1 left | Bedroom 1: 1 king bed Bedroom 2: 2 twin beds | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Bedroom 2: 2 twin beds | Bedroom 2: | 2 twin beds | Entire apartment 89 m² Private kitchenette Private bathroom City view Inner courtyard view Air conditioning Flat-screen TV Minibar Free Wifi More | Entire apartment 89 m² Private kitchenette Private bathroom City view Inner courtyard view Air conditioning Flat-screen TV Minibar Free Wifi | Entire apartment | 89 m² | Private kitchenette | Private bathroom | City view | Inner courtyard view | Air conditioning | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 43,260",N/A
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,Two-Bedroom Apartment with Pool View We have 2 left Bedroom 1: 1 king bed Bedroom 2: 2 twin beds Entire apartment 92 m² Private kitchenette Private bathroom Balcony Garden view Pool view Pool with a view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Two-Bedroom Apartment with Pool View | We have 2 left | Bedroom 1: 1 king bed Bedroom 2: 2 twin beds | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Bedroom 2: 2 twin beds | Bedroom 2: | 2 twin beds | Entire apartment 92 m² Private kitchenette Private bathroom Balcony Garden view Pool view Pool with a view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Entire apartment 92 m² Private kitchenette Private bathroom Balcony Garden view Pool view Pool with a view Air conditioning Flat-screen TV Terrace Minibar Free Wifi | Entire apartment | 92 m² | Private kitchenette | Private bathroom | Balcony | Garden view | Pool view | Pool with a view | Air conditioning | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 47,401",N/A
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,Three-Bedroom Apartment with Water View We have 3 left Bedroom 1: 1 king bed Bedroom 2: 2 twin beds Bedroom 3: 2 twin beds Entire apartment 160 m² Private kitchen Private bathroom Balcony Garden view Pool view Pool with a view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Three-Bedroom Apartment with Water View | We have 3 left | Bedroom 1: 1 king bed Bedroom 2: 2 twin beds Bedroom 3: 2 twin beds | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Bedroom 2: 2 twin beds | Bedroom 2: | 2 twin beds | Bedroom 3: 2 twin beds | Bedroom 3: | Entire apartment 160 m² Private kitchen Private bathroom Balcony Garden view Pool view Pool with a view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Entire apartment 160 m² Private kitchen Private bathroom Balcony Garden view Pool view Pool with a view Air conditioning Flat-screen TV Terrace Minibar Free Wifi | Entire apartment | 160 m² | Private kitchen | Private bathroom | Balcony | Garden view | Pool view | Pool with a view | Air conditioning | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 55,879",N/A
Ocean Blue Studios,https://www.booking.com/hotel/eg/ocean-blue-suites-cairo.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCvZOB0AbAAgHSAiRhZTU2NGNkNC0yMjlhLTQ0OGQtODMwYS00YTM4ZGYzYmEyMzDYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1e63f9e459208e3&srepoch=1778403779&all_sr_blocks=745424635_0_2_0_0&highlighted_blocks=745424635_0_2_0_0&matching_block_id=745424635_0_2_0_0&sr_pri_blocks=745424635_0_2_0_0__39287&from=searchresults,Three-Bedroom Superior Apartment We have 2 left Bedroom 1: 1 king bed Bedroom 2: 2 twin beds Bedroom 3: 2 twin beds Entire apartment 180 m² Private kitchen Private bathroom Garden view Pool view Pool with a view Air conditioning Patio Flat-screen TV Minibar Free Wifi More Biggest Apartment Available | Three-Bedroom Superior Apartment | We have 2 left | Bedroom 1: 1 king bed Bedroom 2: 2 twin beds Bedroom 3: 2 twin beds | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Bedroom 2: 2 twin beds | Bedroom 2: | 2 twin beds | Bedroom 3: 2 twin beds | Bedroom 3: | Entire apartment 180 m² Private kitchen Private bathroom Garden view Pool view Pool with a view Air conditioning Patio Flat-screen TV Minibar Free Wifi More Biggest Apartment Available | Entire apartment 180 m² Private kitchen Private bathroom Garden view Pool view Pool with a view Air conditioning Patio Flat-screen TV Minibar Free Wifi More | Entire apartment 180 m² Private kitchen Private bathroom Garden view Pool view Pool with a view Air conditioning Patio Flat-screen TV Minibar Free Wifi | Entire apartment | 180 m² | Private kitchen | Private bathroom | Garden view | Pool view | Pool with a view | Air conditioning | Patio | Flat-screen TV | Minibar | Free Wifi | More | Biggest Apartment Available,N/A,"EGP 57,259",N/A
