Hotel Name,Hotel URL,Room type,Number of guests,Price for 5 nights,Your choices
Grand Rotana Resort & Spa,https://www.booking.com/hotel/eg/grand-rotana-resort-spa.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25519306_326761748_0_41_0&highlighted_blocks=25519306_326761748_0_41_0&matching_block_id=25519306_326761748_0_41_0&sr_pri_blocks=25519306_326761748_0_41_0__62864&from_sustainable_property_sr=1&from=searchresults,Club Rotana Sea View Suite 1 king bed Private suite 69 m² Balcony Sea view Air conditioning Patio Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Club Rotana Sea View Suite | 1 king bed | Private suite 69 m² Balcony Sea view Air conditioning Patio Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Private suite 69 m² Balcony Sea view Air conditioning Patio Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | Private suite | 69 m² | Balcony | Sea view | Air conditioning | Patio | Attached bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 99,395",N/A
Grand Rotana Resort & Spa,https://www.booking.com/hotel/eg/grand-rotana-resort-spa.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25519306_326761748_0_41_0&highlighted_blocks=25519306_326761748_0_41_0&matching_block_id=25519306_326761748_0_41_0&sr_pri_blocks=25519306_326761748_0_41_0__62864&from_sustainable_property_sr=1&from=searchresults,Four-Bedroom Royal Villa We have 5 left Bedroom 1: 1 king bed Bedroom 2: 1 king bed Bedroom 3: 2 twin beds Bedroom 4: 2 twin beds Living room: 1 sofa bed Entire villa 460 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Terrace Minibar Free Wifi More | Four-Bedroom Royal Villa | We have 5 left | Bedroom 1: 1 king bed Bedroom 2: 1 king bed Bedroom 3: 2 twin beds Bedroom 4: 2 twin beds Living room: 1 sofa bed | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Bedroom 2: 1 king bed | Bedroom 2: | Bedroom 3: 2 twin beds | Bedroom 3: | 2 twin beds | Bedroom 4: 2 twin beds | Bedroom 4: | Living room: 1 sofa bed | Living room: | 1 sofa bed | Entire villa 460 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Terrace Minibar Free Wifi More | Entire villa 460 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Terrace Minibar Free Wifi | Entire villa | 460 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 477,856",N/A
Grand Rotana Resort & Spa,https://www.booking.com/hotel/eg/grand-rotana-resort-spa.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25519306_326761748_0_41_0&highlighted_blocks=25519306_326761748_0_41_0&matching_block_id=25519306_326761748_0_41_0&sr_pri_blocks=25519306_326761748_0_41_0__62864&from_sustainable_property_sr=1&from=searchresults,Five-Bedroom Royal Villa We have 3 left Bedroom 1: 1 king bed Bedroom 2: 1 king bed Bedroom 3: 1 king bed Bedroom 4: 2 twin beds Bedroom 5: 2 twin beds Living room: 1 sofa bed Entire villa 660 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Terrace Minibar Free Wifi More | Five-Bedroom Royal Villa | We have 3 left | Bedroom 1: 1 king bed Bedroom 2: 1 king bed Bedroom 3: 1 king bed Bedroom 4: 2 twin beds Bedroom 5: 2 twin beds Living room: 1 sofa bed | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Bedroom 2: 1 king bed | Bedroom 2: | Bedroom 3: 1 king bed | Bedroom 3: | Bedroom 4: 2 twin beds | Bedroom 4: | 2 twin beds | Bedroom 5: 2 twin beds | Bedroom 5: | Living room: 1 sofa bed | Living room: | 1 sofa bed | Entire villa 660 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Terrace Minibar Free Wifi More | Entire villa 660 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Terrace Minibar Free Wifi | Entire villa | 660 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 540,185",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,Classic Queen Room with Partial Sea View 1 queen bed The room is furnished in the arabesque style and features a private balcony with partial sea views. 1 room 24 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Safe Toilet Bathtub or shower Towels Linens Socket near the bed Tile/Marble floor Telephone Tea/Coffee maker Hairdryer Electric kettle Wake-up service Dryer Wardrobe or closet Clothes rack Toilet paper | Classic Queen Room with Partial Sea View | 1 queen bed | The room is furnished in the arabesque style and features a private balcony with partial sea views. | 1 room 24 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Safe Toilet Bathtub or shower Towels Linens Socket near the bed Tile/Marble floor Telephone Tea/Coffee maker Hairdryer Electric kettle Wake-up service Dryer Wardrobe or closet Clothes rack Toilet paper | 1 room 24 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 24 m² | Balcony | View | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | Free toiletries Safe Toilet Bathtub or shower Towels Linens Socket near the bed Tile/Marble floor Telephone Tea/Coffee maker Hairdryer Electric kettle Wake-up service Dryer Wardrobe or closet Clothes rack Toilet paper | Free toiletries | Safe | Toilet | Bathtub or shower | Towels | Linens | Socket near the bed | Tile/Marble floor | Telephone | Tea/Coffee maker | Hairdryer | Electric kettle | Wake-up service | Dryer | Wardrobe or closet | Clothes rack | Toilet paper,N/A,"EGP 29,784",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,N/A,Max. people: 1,"EGP 36,426 | EGP 36,634 | EGP 43,276 | EGP 43,897 | EGP 50,748 | EGP 28,540 | EGP 31,860 | EGP 35,390 | EGP 35,596 | EGP 38,711 | EGP 42,447 | EGP 42,313 | EGP 43,967 | EGP 49,784 | EGP 50,609 | EGP 58,080 | EGP 34,427 | EGP 37,748 | EGP 41,483 | EGP 42,722 | EGP 46,043 | EGP 49,779 | EGP 43,919 | EGP 45,947 | EGP 51,390 | EGP 52,589 | EGP 60,060 | EGP 36,032 | EGP 39,353 | EGP 43,089 | EGP 44,703 | EGP 48,024 | EGP 51,759 | EGP 56,389 | EGP 61,521 | EGP 63,860 | EGP 68,163 | EGP 75,634 | EGP 48,503 | EGP 51,823 | EGP 55,559 | EGP 60,277 | EGP 63,598 | EGP 67,334 | EGP 84,273 | EGP 91,744 | EGP 96,309 | EGP 102,951 | EGP 110,422 | EGP 76,386 | EGP 79,707 | EGP 83,443 | EGP 95,065 | EGP 98,386 | EGP 102,122 | EGP 170,761 | EGP 178,232 | EGP 204,366 | EGP 211,008 | EGP 218,479 | EGP 162,875 | EGP 166,196 | EGP 169,931 | EGP 203,122 | EGP 206,443 | EGP 210,178",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,Classic Twin Room with Partial Sea View 2 twin beds This room is furnished in Arabesque style and features a private balcony with partial sea view. 1 room 24 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Classic Twin Room with Partial Sea View | 2 twin beds | This room is furnished in Arabesque style and features a private balcony with partial sea view. | 1 room 24 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 24 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 24 m² | Balcony | View | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 29,784",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,"Deluxe king bed room 1 king bed Providing free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. The quadruple room provides air conditioning, a mini-bar, a tea and coffee maker, a wardrobe, as well as a flat-screen TV. The unit offers 1 bed. 1 room 30 m² View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Deluxe king bed room | 1 king bed | Providing free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. The quadruple room provides air conditioning, a mini-bar, a tea and coffee maker, a wardrobe, as well as a flat-screen TV. The unit offers 1 bed. | 1 room 30 m² View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 30 m² View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 30 m² | View | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 35,671",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,"Deluxe Twin Room 2 twin beds Providing free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. The air-conditioned quadruple room provides a flat-screen TV, a mini-bar, a tea and coffee maker and a wardrobe. The unit offers 2 beds. 1 room 30 m² View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Deluxe Twin Room | 2 twin beds | Providing free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. The air-conditioned quadruple room provides a flat-screen TV, a mini-bar, a tea and coffee maker and a wardrobe. The unit offers 2 beds. | 1 room 30 m² View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 30 m² View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 30 m² | View | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 35,671",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,"Superior Twin Room 2 twin beds Offering free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. This quadruple room features air conditioning, a mini-bar, a flat-screen TV and a balcony. The unit offers 2 beds. 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior Twin Room | 2 twin beds | Offering free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. This quadruple room features air conditioning, a mini-bar, a flat-screen TV and a balcony. The unit offers 2 beds. | 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 35 m² | Balcony | View | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 37,277",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,"Superior King Room 1 king bed Offering free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. Boasting a balcony, this quadruple room also offers air conditioning, a mini-bar and a flat-screen TV. The unit has 1 bed. 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior King Room | 1 king bed | Offering free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. Boasting a balcony, this quadruple room also offers air conditioning, a mini-bar and a flat-screen TV. The unit has 1 bed. | 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 35 m² | Balcony | View | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 37,277",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,"Superior King Room with Sea View 1 king bed The quadruple room offers air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom boasting a shower. The unit has 1 bed. 1 room 35 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior King Room with Sea View | 1 king bed | The quadruple room offers air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom boasting a shower. The unit has 1 bed. | 1 room 35 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 35 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 35 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 37,277",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,"Superior Twin Room with Sea View 2 twin beds The quadruple room offers air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom boasting a shower. The unit has 2 beds. 1 room 35 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior Twin Room with Sea View | 2 twin beds | The quadruple room offers air conditioning, a mini-bar, a balcony with sea views as well as a private bathroom boasting a shower. The unit has 2 beds. | 1 room 35 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 35 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 35 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 37,277",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,"Comfort King Room - Ground Floor 1 king bed Providing free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. This quadruple room features air conditioning, a mini-bar, a flat-screen TV and a balcony. The unit offers 1 bed. 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Comfort King Room - Ground Floor | 1 king bed | Providing free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. This quadruple room features air conditioning, a mini-bar, a flat-screen TV and a balcony. The unit offers 1 bed. | 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 35 m² | Balcony | View | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 49,747",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,"Comfort Twin Room - Ground Floor 2 twin beds Offering free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. Featuring a balcony, this quadruple room also offers air conditioning, a mini-bar and a flat-screen TV. The unit offers 2 beds. 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Comfort Twin Room - Ground Floor | 2 twin beds | Offering free toiletries and bathrobes, this quadruple room includes a private bathroom with a shower and a hairdryer. Featuring a balcony, this quadruple room also offers air conditioning, a mini-bar and a flat-screen TV. The unit offers 2 beds. | 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 35 m² Balcony View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 35 m² | Balcony | View | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 49,747",N/A
,https://www.booking.com/hotel/eg/mapvenpick-resort-sharm-el-sheikh.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=38677038_335379921_2_41_0&highlighted_blocks=38677038_335379921_2_41_0&matching_block_id=38677038_335379921_2_41_0&sr_pri_blocks=38677038_335379921_2_41_0__55650&from_sustainable_property_sr=1&from=searchresults,"Executive Suite with Sea View We have 1 left 1 full bed The air-conditioned suite has 1 bedroom and 1 bathroom with a shower and a hairdryer. The suite features a mini-bar, a tea and coffee maker, a wardrobe, a safe deposit box, as well as a flat-screen TV. The unit has 1 bed. Private suite 35 m² View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Executive Suite with Sea View | We have 1 left | 1 full bed | The air-conditioned suite has 1 bedroom and 1 bathroom with a shower and a hairdryer. The suite features a mini-bar, a tea and coffee maker, a wardrobe, a safe deposit box, as well as a flat-screen TV. The unit has 1 bed. | Private suite 35 m² View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Private suite 35 m² View Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | Private suite | 35 m² | View | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More",N/A,"EGP 77,631",N/A
